醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901150244,0,32,2020/02/21 20:00:37
5901150253,0,488,2020/02/21 20:00:37
5901150271,0,256,2020/02/21 20:00:37
5901150280,0,3,2020/02/21 20:00:37
5901150342,0,578,2020/02/21 20:00:37
5901150351,0,236,2020/02/21 20:00:37
5901150397,0,648,2020/02/21 20:00:37
5901150459,28,490,2020/02/21 20:00:37
5901150468,0,139,2020/02/21 20:00:37
5901150511,0,292,2020/02/21 20:00:37
5901150548,0,342,2020/02/21 20:00:37
5901150575,0,340,2020/02/21 20:00:37
5901150593,0,166,2020/02/21 20:00:37
5901150600,0,144,2020/02/21 20:00:37
5901150682,1,94,2020/02/21 20:00:37
5901150771,0,203,2020/02/21 20:00:37
5901150815,84,548,2020/02/21 20:00:37
5901151956,0,408,2020/02/21 20:00:37
5901152051,0,289,2020/02/21 20:00:37
5901152079,0,224,2020/02/21 20:00:37
5901152122,8,514,2020/02/21 20:00:37
5901152131,0,558,2020/02/21 20:00:37
5901152186,0,622,2020/02/21 20:00:37
5901152293,0,154,2020/02/21 20:00:37
5901152453,198,115,2020/02/21 20:00:37
5901152471,0,644,2020/02/21 20:00:37
5901152604,0,1,2020/02/21 20:00:37
5901152640,0,490,2020/02/21 20:00:37
5901152659,4,0,2020/02/21 20:00:37
5901152686,0,362,2020/02/21 20:00:37
5901152720,0,80,2020/02/21 20:00:37
5901152739,8,246,2020/02/21 20:00:37
5901152793,36,336,2020/02/21 20:00:37
5901152837,0,544,2020/02/21 20:00:37
5901152873,0,114,2020/02/21 20:00:37
5901152882,234,482,2020/02/21 20:00:37
5901152971,0,64,2020/02/21 20:00:37
5901153058,0,492,2020/02/21 20:00:37
5901153101,0,92,2020/02/21 20:00:37
5901153110,0,24,2020/02/21 20:00:37
5901153245,26,364,2020/02/21 20:00:37
5901153263,0,54,2020/02/21 20:00:37
5901153325,22,382,2020/02/21 20:00:37
5901153405,0,254,2020/02/21 20:00:37
5901153432,0,226,2020/02/21 20:00:37
5901153487,1,36,2020/02/21 20:00:37
5901153496,0,196,2020/02/21 20:00:37
5901153503,0,480,2020/02/21 20:00:37
5901153521,3,28,2020/02/21 20:00:37
5901153585,0,84,2020/02/21 20:00:37
5901153656,0,270,2020/02/21 20:00:37
5901153665,0,294,2020/02/21 20:00:37
5901153674,0,2,2020/02/21 20:00:37
5901153683,0,298,2020/02/21 20:00:37
5901153709,0,198,2020/02/21 20:00:37
5901153727,4,0,2020/02/21 20:00:37
5901153745,0,13,2020/02/21 20:00:37
5901153781,0,72,2020/02/21 20:00:37
5901153790,0,70,2020/02/21 20:00:37
5901153807,2,2,2020/02/21 20:00:37
5901153816,0,2,2020/02/21 20:00:37
5901153825,0,131,2020/02/21 20:00:37
5901153852,8,122,2020/02/21 20:00:37
5901153861,0,136,2020/02/21 20:00:37
5901153870,0,38,2020/02/21 20:00:37
5901153889,0,116,2020/02/21 20:00:37
5901160044,0,7,2020/02/21 20:00:37
5901160053,79,94,2020/02/21 20:00:37
5901160062,0,370,2020/02/21 20:00:37
5901160099,0,364,2020/02/21 20:00:37
5901160142,0,212,2020/02/21 20:00:37
5901160197,0,30,2020/02/21 20:00:37
5901160222,2,214,2020/02/21 20:00:37
5901160277,1,2,2020/02/21 20:00:37
5901160286,0,2,2020/02/21 20:00:37
5901160320,173,726,2020/02/21 20:00:37
5901160400,124,658,2020/02/21 20:00:37
5901160428,9,10,2020/02/21 20:00:37
5901160517,0,218,2020/02/21 20:00:37
5901160544,11,348,2020/02/21 20:00:37
5901160562,1,380,2020/02/21 20:00:37
5901160704,0,4,2020/02/21 20:00:37
5901160802,6,84,2020/02/21 20:00:37
5901161890,90,443,2020/02/21 20:00:37
5901161934,4,4,2020/02/21 20:00:37
5901161961,1,557,2020/02/21 20:00:37
5901161998,0,238,2020/02/21 20:00:37
5901162002,1,530,2020/02/21 20:00:37
5901162066,162,140,2020/02/21 20:00:37
5901162119,0,252,2020/02/21 20:00:37
5901162173,0,90,2020/02/21 20:00:37
5901162182,0,48,2020/02/21 20:00:37
5901162477,28,404,2020/02/21 20:00:37
5901162520,0,518,2020/02/21 20:00:37
5901162780,0,236,2020/02/21 20:00:37
5901162806,0,268,2020/02/21 20:00:37
5901162815,2,60,2020/02/21 20:00:37
5901162833,0,118,2020/02/21 20:00:37
5901162879,0,3,2020/02/21 20:00:37
5901163107,0,426,2020/02/21 20:00:37
5901163152,2,433,2020/02/21 20:00:37
5901163214,1,65,2020/02/21 20:00:37
5901163241,0,368,2020/02/21 20:00:37
5901163250,0,294,2020/02/21 20:00:37
5901163269,2,60,2020/02/21 20:00:37
5901163296,6,0,2020/02/21 20:00:37
5901163312,0,606,2020/02/21 20:00:37
5901163330,0,2,2020/02/21 20:00:37
5901163376,2,68,2020/02/21 20:00:37
5901163394,202,166,2020/02/21 20:00:37
5901163410,0,247,2020/02/21 20:00:37
5901163429,0,10,2020/02/21 20:00:37
5901163438,0,168,2020/02/21 20:00:37
5901163474,0,604,2020/02/21 20:00:37
5901163483,4,506,2020/02/21 20:00:37
5901163492,8,256,2020/02/21 20:00:37
5901163509,0,4,2020/02/21 20:00:37
5901163518,18,274,2020/02/21 20:00:37
5901170022,0,502,2020/02/21 20:00:37
5901170040,0,30,2020/02/21 20:00:37
5901170059,0,350,2020/02/21 20:00:37
5901170139,0,603,2020/02/21 20:00:37
5901170184,0,188,2020/02/21 20:00:37
5901170255,26,312,2020/02/21 20:00:37
5901170264,0,570,2020/02/21 20:00:37
5901170335,0,636,2020/02/21 20:00:37
5901170399,8,188,2020/02/21 20:00:37
5901170433,0,125,2020/02/21 20:00:37
5901170648,4,340,2020/02/21 20:00:37
5901170906,0,416,2020/02/21 20:00:37
5901170915,7,584,2020/02/21 20:00:37
5901172071,0,294,2020/02/21 20:00:37
5901172160,0,356,2020/02/21 20:00:37
5901172179,0,464,2020/02/21 20:00:37
5901172197,0,366,2020/02/21 20:00:37
5901172213,0,692,2020/02/21 20:00:37
5901172240,72,368,2020/02/21 20:00:37
5901172268,90,170,2020/02/21 20:00:37
5901172508,0,18,2020/02/21 20:00:37
5901172544,0,214,2020/02/21 20:00:37
5901172580,0,550,2020/02/21 20:00:37
5901172651,10,302,2020/02/21 20:00:37
5901172688,0,490,2020/02/21 20:00:37
5901172697,0,126,2020/02/21 20:00:37
5901172704,0,393,2020/02/21 20:00:37
5901172740,0,152,2020/02/21 20:00:37
5901172786,0,394,2020/02/21 20:00:37
5901172820,0,138,2020/02/21 20:00:37
5901172839,0,380,2020/02/21 20:00:37
5901172857,109,644,2020/02/21 20:00:37
5901172924,0,458,2020/02/21 20:00:37
5901172933,0,224,2020/02/21 20:00:37
5901172964,22,85,2020/02/21 20:00:37
5901173041,0,433,2020/02/21 20:00:37
5901173050,4,384,2020/02/21 20:00:37
5901173176,0,466,2020/02/21 20:00:37
5901173201,0,340,2020/02/21 20:00:37
5901173210,0,24,2020/02/21 20:00:37
5901173238,2,278,2020/02/21 20:00:37
5901173283,36,379,2020/02/21 20:00:37
5901173292,58,454,2020/02/21 20:00:37
5901173372,0,420,2020/02/21 20:00:37
5901173390,114,556,2020/02/21 20:00:37
5901173407,52,508,2020/02/21 20:00:37
5901173498,0,394,2020/02/21 20:00:37
5901173587,1,12,2020/02/21 20:00:37
5901173658,0,730,2020/02/21 20:00:37
5901173676,2,394,2020/02/21 20:00:37
5901173685,1,226,2020/02/21 20:00:37
5901173694,0,197,2020/02/21 20:00:37
5901173701,34,210,2020/02/21 20:00:37
5901173710,4,92,2020/02/21 20:00:37
5901173729,0,552,2020/02/21 20:00:37
5901173738,10,466,2020/02/21 20:00:37
5901173747,1,290,2020/02/21 20:00:37
5901173756,0,159,2020/02/21 20:00:37
5901173765,0,37,2020/02/21 20:00:37
5901173774,18,32,2020/02/21 20:00:37
5901173783,0,396,2020/02/21 20:00:37
5901173792,0,253,2020/02/21 20:00:37
5901173809,2,372,2020/02/21 20:00:37
5901173818,82,168,2020/02/21 20:00:37
5901173827,1,97,2020/02/21 20:00:37
5901180037,0,232,2020/02/21 20:00:37
5901180055,0,342,2020/02/21 20:00:37
5901180108,0,390,2020/02/21 20:00:37
5901180126,0,68,2020/02/21 20:00:37
5901180162,0,144,2020/02/21 20:00:37
5901180206,0,6,2020/02/21 20:00:37
5901180224,1,268,2020/02/21 20:00:37
5901180304,0,616,2020/02/21 20:00:37
5901180368,0,306,2020/02/21 20:00:37
5901182031,2,288,2020/02/21 20:00:37
5901182068,10,566,2020/02/21 20:00:37
5901182086,0,272,2020/02/21 20:00:37
5901182111,0,470,2020/02/21 20:00:37
5901182219,0,24,2020/02/21 20:00:37
5901182255,0,208,2020/02/21 20:00:37
5901183323,0,510,2020/02/21 20:00:37
5901183387,0,503,2020/02/21 20:00:37
5901183396,0,118,2020/02/21 20:00:37
5901183510,0,484,2020/02/21 20:00:37
5901183529,0,444,2020/02/21 20:00:37
5901183645,0,296,2020/02/21 20:00:37
5901183672,2,0,2020/02/21 20:00:37
5901183716,0,365,2020/02/21 20:00:37
5901183789,0,366,2020/02/21 20:00:37
5901183798,0,28,2020/02/21 20:00:37
5901183823,10,13,2020/02/21 20:00:37
5901183887,0,126,2020/02/21 20:00:37
5901183985,0,42,2020/02/21 20:00:37
5901184062,0,1,2020/02/21 20:00:37
5901184071,100,96,2020/02/21 20:00:37
5901184080,0,469,2020/02/21 20:00:37
5901184142,0,484,2020/02/21 20:00:37
5901184179,4,263,2020/02/21 20:00:37
5901184213,395,500,2020/02/21 20:00:37
5901184222,0,520,2020/02/21 20:00:37
5901184240,22,130,2020/02/21 20:00:37
5901184259,0,440,2020/02/21 20:00:37
5901184366,0,456,2020/02/21 20:00:37
5901184375,0,298,2020/02/21 20:00:37
5901184437,0,608,2020/02/21 20:00:37
5901184446,16,0,2020/02/21 20:00:37
5901184464,0,332,2020/02/21 20:00:37
5901184473,3,74,2020/02/21 20:00:37
5901184491,20,88,2020/02/21 20:00:37
5901184517,0,110,2020/02/21 20:00:37
5901184535,0,186,2020/02/21 20:00:37
5901190024,19,220,2020/02/21 20:00:37
5901190033,111,632,2020/02/21 20:00:37
5901190042,6,470,2020/02/21 20:00:37
5901190060,0,262,2020/02/21 20:00:37
5901190079,0,500,2020/02/21 20:00:37
5901190104,1,716,2020/02/21 20:00:37
5901190177,0,326,2020/02/21 20:00:37
5901190220,0,98,2020/02/21 20:00:37
5901190284,1,477,2020/02/21 20:00:37
5901190408,0,110,2020/02/21 20:00:37
5901190426,0,481,2020/02/21 20:00:37
5901190444,0,216,2020/02/21 20:00:37
5901190515,22,494,2020/02/21 20:00:37
5901190668,42,578,2020/02/21 20:00:37
5901190695,0,104,2020/02/21 20:00:37
5901192064,0,542,2020/02/21 20:00:37
5901192126,0,750,2020/02/21 20:00:37
5901192144,6,426,2020/02/21 20:00:37
5901192153,0,380,2020/02/21 20:00:37
5901192162,10,0,2020/02/21 20:00:37
5901192180,1,475,2020/02/21 20:00:37
5901192233,0,168,2020/02/21 20:00:37
5901192546,0,478,2020/02/21 20:00:37
5901192653,8,640,2020/02/21 20:00:37
5901192751,0,418,2020/02/21 20:00:37
5901192822,2,148,2020/02/21 20:00:37
5901192831,0,418,2020/02/21 20:00:37
5901192877,0,220,2020/02/21 20:00:37
5901192975,190,608,2020/02/21 20:00:37
5901192993,0,118,2020/02/21 20:00:37
5901193025,0,422,2020/02/21 20:00:37
5901193070,0,610,2020/02/21 20:00:37
5901193105,0,120,2020/02/21 20:00:37
5901193123,0,242,2020/02/21 20:00:37
5901193132,0,541,2020/02/21 20:00:37
5901193150,0,184,2020/02/21 20:00:37
5901193169,0,294,2020/02/21 20:00:37
5901193178,0,362,2020/02/21 20:00:37
5901193196,0,270,2020/02/21 20:00:37
5901193221,0,318,2020/02/21 20:00:37
5901193230,4,358,2020/02/21 20:00:37
5901193249,0,538,2020/02/21 20:00:37
5901200070,0,164,2020/02/21 20:00:37
5901200105,0,80,2020/02/21 20:00:37
5901200114,18,70,2020/02/21 20:00:37
5901200123,14,188,2020/02/21 20:00:37
5901200141,0,352,2020/02/21 20:00:37
5901200490,0,362,2020/02/21 20:00:37
5901200534,0,326,2020/02/21 20:00:37
5901201675,60,398,2020/02/21 20:00:37
5901201728,0,98,2020/02/21 20:00:37
5901201746,0,300,2020/02/21 20:00:37
5901201755,16,442,2020/02/21 20:00:37
5901201826,0,448,2020/02/21 20:00:37
5901201835,8,22,2020/02/21 20:00:37
5901201871,0,172,2020/02/21 20:00:37
5901201951,0,214,2020/02/21 20:00:37
5901202047,11,168,2020/02/21 20:00:37
5901202154,0,193,2020/02/21 20:00:37
5901202216,0,508,2020/02/21 20:00:37
5901202583,1,97,2020/02/21 20:00:37
5901202592,0,331,2020/02/21 20:00:37
5901202627,0,401,2020/02/21 20:00:37
5901202645,0,332,2020/02/21 20:00:37
5901202654,10,40,2020/02/21 20:00:37
5901202672,0,198,2020/02/21 20:00:37
5901202681,0,28,2020/02/21 20:00:37
5901202752,0,190,2020/02/21 20:00:37
5901202789,2,289,2020/02/21 20:00:37
5901202841,26,0,2020/02/21 20:00:37
5901202850,0,365,2020/02/21 20:00:37
5901202949,0,101,2020/02/21 20:00:37
5901202958,0,56,2020/02/21 20:00:37
5901202976,0,338,2020/02/21 20:00:37
5901202994,0,182,2020/02/21 20:00:37
5901203026,0,130,2020/02/21 20:00:37
5901203044,0,18,2020/02/21 20:00:37
5901203062,156,636,2020/02/21 20:00:37
5901203071,0,146,2020/02/21 20:00:37
5901203080,0,272,2020/02/21 20:00:37
5901203106,0,10,2020/02/21 20:00:37
5901203124,0,88,2020/02/21 20:00:37
5901203160,6,6,2020/02/21 20:00:37
5901203179,1,254,2020/02/21 20:00:37
5901203188,0,314,2020/02/21 20:00:37
5901203204,1,429,2020/02/21 20:00:37
5901203213,12,86,2020/02/21 20:00:37
5901203222,0,140,2020/02/21 20:00:37
5901203240,0,148,2020/02/21 20:00:37
5901203259,0,260,2020/02/21 20:00:37
5901203268,0,404,2020/02/21 20:00:37
5901203277,230,588,2020/02/21 20:00:37
5901203286,0,343,2020/02/21 20:00:37
5901203295,0,1,2020/02/21 20:00:37
5901203302,0,430,2020/02/21 20:00:37
5901203320,8,596,2020/02/21 20:00:37
5902010016,0,2,2020/02/21 20:00:37
5902010025,0,340,2020/02/21 20:00:37
5902010132,0,282,2020/02/21 20:00:37
5902011291,0,474,2020/02/21 20:00:37
5902011308,0,366,2020/02/21 20:00:37
5902011326,10,296,2020/02/21 20:00:37
5902011335,0,694,2020/02/21 20:00:37
5902020012,68,568,2020/02/21 20:00:37
5902021153,0,238,2020/02/21 20:00:37
5902021233,0,48,2020/02/21 20:00:37
5902021242,4,350,2020/02/21 20:00:37
5902021331,4,352,2020/02/21 20:00:37
5902021377,8,476,2020/02/21 20:00:37
5902022687,0,342,2020/02/21 20:00:37
5902022721,117,482,2020/02/21 20:00:37
5902022749,0,634,2020/02/21 20:00:37
5902022794,0,120,2020/02/21 20:00:37
5902022801,0,46,2020/02/21 20:00:37
5902022829,0,14,2020/02/21 20:00:37
5902022874,18,360,2020/02/21 20:00:37
5902022892,296,494,2020/02/21 20:00:37
5902022972,20,424,2020/02/21 20:00:37
5902030063,0,48,2020/02/21 20:00:37
5902030090,0,144,2020/02/21 20:00:37
5902030205,0,714,2020/02/21 20:00:37
5902030269,0,300,2020/02/21 20:00:37
5902030287,61,421,2020/02/21 20:00:37
5902030303,0,200,2020/02/21 20:00:37
5902030312,0,230,2020/02/21 20:00:37
5902030410,0,298,2020/02/21 20:00:37
5902030634,68,370,2020/02/21 20:00:37
5902030643,2,294,2020/02/21 20:00:37
5902031882,9,302,2020/02/21 20:00:37
5902031999,65,796,2020/02/21 20:00:37
5902032174,142,740,2020/02/21 20:00:37
5902032218,14,274,2020/02/21 20:00:37
5902032227,110,474,2020/02/21 20:00:37
5902032370,0,232,2020/02/21 20:00:37
5902032432,0,299,2020/02/21 20:00:37
5902032441,136,764,2020/02/21 20:00:37
5902032450,12,334,2020/02/21 20:00:37
5902032487,0,308,2020/02/21 20:00:37
5902032521,0,491,2020/02/21 20:00:37
5902032530,57,328,2020/02/21 20:00:37
5902032647,2,56,2020/02/21 20:00:37
5902032665,80,592,2020/02/21 20:00:37
5902032674,126,334,2020/02/21 20:00:37
5902040014,0,103,2020/02/21 20:00:37
5902040041,0,368,2020/02/21 20:00:37
5902040050,6,28,2020/02/21 20:00:37
5902040069,2,0,2020/02/21 20:00:37
5902040087,0,389,2020/02/21 20:00:37
5902040096,16,432,2020/02/21 20:00:37
5902040112,0,78,2020/02/21 20:00:37
5902040185,0,168,2020/02/21 20:00:37
5902040210,24,362,2020/02/21 20:00:37
5902040229,0,96,2020/02/21 20:00:37
5902040238,0,108,2020/02/21 20:00:37
5902040274,38,427,2020/02/21 20:00:37
5902040498,18,516,2020/02/21 20:00:37
5902040532,28,488,2020/02/21 20:00:37
5902041226,0,462,2020/02/21 20:00:37
5902042269,0,244,2020/02/21 20:00:37
5902042376,0,350,2020/02/21 20:00:37
5902042447,6,0,2020/02/21 20:00:37
5902042492,402,301,2020/02/21 20:00:37
5902042563,2,330,2020/02/21 20:00:37
5902042590,14,224,2020/02/21 20:00:37
5902042657,24,192,2020/02/21 20:00:37
5902042714,0,106,2020/02/21 20:00:37
5902042769,0,117,2020/02/21 20:00:37
5902050092,2,458,2020/02/21 20:00:37
5902050154,40,562,2020/02/21 20:00:37
5902050298,344,676,2020/02/21 20:00:37
5902050323,4,70,2020/02/21 20:00:37
5902050350,308,716,2020/02/21 20:00:37
5902050378,0,292,2020/02/21 20:00:37
5902050387,40,638,2020/02/21 20:00:37
5902050412,18,558,2020/02/21 20:00:37
5902050467,0,594,2020/02/21 20:00:37
5902050565,100,626,2020/02/21 20:00:37
5902050592,28,626,2020/02/21 20:00:37
5902050636,164,630,2020/02/21 20:00:37
5902050681,2,376,2020/02/21 20:00:37
5902050770,0,420,2020/02/21 20:00:37
5902050798,316,598,2020/02/21 20:00:37
5902050903,10,222,2020/02/21 20:00:37
5902050912,0,494,2020/02/21 20:00:37
5902050958,68,464,2020/02/21 20:00:37
5902051222,0,562,2020/02/21 20:00:37
5902051240,0,470,2020/02/21 20:00:37
5902051268,0,196,2020/02/21 20:00:37
5902051642,3,295,2020/02/21 20:00:37
5902051786,2,684,2020/02/21 20:00:37
5902051866,68,478,2020/02/21 20:00:37
5902053833,0,140,2020/02/21 20:00:37
5902054689,0,514,2020/02/21 20:00:37
5902054741,174,428,2020/02/21 20:00:37
5902054858,0,416,2020/02/21 20:00:37
5902055480,78,254,2020/02/21 20:00:37
5902056638,0,180,2020/02/21 20:00:37
5902056692,304,692,2020/02/21 20:00:37
5902056718,578,832,2020/02/21 20:00:37
5902056754,68,536,2020/02/21 20:00:37
5902056807,0,254,2020/02/21 20:00:37
5902056825,1,614,2020/02/21 20:00:37
5902056923,279,632,2020/02/21 20:00:37
5902057126,0,476,2020/02/21 20:00:37
5902057144,2,362,2020/02/21 20:00:37
5902057162,176,541,2020/02/21 20:00:37
5902057288,0,414,2020/02/21 20:00:37
5902057368,42,414,2020/02/21 20:00:37
5902057484,108,524,2020/02/21 20:00:37
5902057493,0,308,2020/02/21 20:00:37
5902057500,2,330,2020/02/21 20:00:37
5902057519,0,322,2020/02/21 20:00:37
5902057546,0,255,2020/02/21 20:00:37
5902057680,0,156,2020/02/21 20:00:37
5902057733,4,376,2020/02/21 20:00:37
5902057822,28,250,2020/02/21 20:00:37
5902057831,112,428,2020/02/21 20:00:37
5902057902,2,502,2020/02/21 20:00:37
5902057920,0,8,2020/02/21 20:00:37
5902057939,67,334,2020/02/21 20:00:37
5902057948,346,208,2020/02/21 20:00:37
5902060025,0,155,2020/02/21 20:00:37
5902060132,6,304,2020/02/21 20:00:37
5902060150,0,556,2020/02/21 20:00:37
5902061540,0,258,2020/02/21 20:00:37
5902061577,0,176,2020/02/21 20:00:37
5902061899,0,126,2020/02/21 20:00:37
5902071528,7,541,2020/02/21 20:00:37
5902071537,0,372,2020/02/21 20:00:37
5902071546,0,306,2020/02/21 20:00:37
5902080036,1,544,2020/02/21 20:00:37
5902080287,6,352,2020/02/21 20:00:37
5902080312,0,327,2020/02/21 20:00:37
5902080376,0,516,2020/02/21 20:00:37
5902080465,2,538,2020/02/21 20:00:37
5902080474,0,424,2020/02/21 20:00:37
5902080518,0,236,2020/02/21 20:00:37
5902080527,0,296,2020/02/21 20:00:37
5902080545,60,125,2020/02/21 20:00:37
5902080616,0,416,2020/02/21 20:00:37
5902080741,0,428,2020/02/21 20:00:37
5902080803,4,717,2020/02/21 20:00:37
5902080858,0,632,2020/02/21 20:00:37
5902081015,0,318,2020/02/21 20:00:37
5902081186,0,484,2020/02/21 20:00:37
5902081328,1,514,2020/02/21 20:00:37
5902083457,0,320,2020/02/21 20:00:37
5902083582,0,75,2020/02/21 20:00:37
5902083591,0,574,2020/02/21 20:00:37
5902084703,0,234,2020/02/21 20:00:37
5902084749,0,618,2020/02/21 20:00:37
5902084776,1,590,2020/02/21 20:00:37
5902084785,0,136,2020/02/21 20:00:37
5902084801,0,566,2020/02/21 20:00:37
5902085031,0,374,2020/02/21 20:00:37
5902085139,0,549,2020/02/21 20:00:37
5902085148,26,502,2020/02/21 20:00:37
5902085166,0,366,2020/02/21 20:00:37
5902085184,0,503,2020/02/21 20:00:37
5902085228,106,728,2020/02/21 20:00:37
5902085344,12,548,2020/02/21 20:00:37
5902085371,0,514,2020/02/21 20:00:37
5902090032,0,564,2020/02/21 20:00:37
5902090087,0,310,2020/02/21 20:00:37
5902090103,0,2,2020/02/21 20:00:37
5902090121,0,266,2020/02/21 20:00:37
5902090167,0,682,2020/02/21 20:00:37
5902090363,56,430,2020/02/21 20:00:37
5902090765,96,588,2020/02/21 20:00:37
5902090827,0,156,2020/02/21 20:00:37
5902090970,0,482,2020/02/21 20:00:37
5902091128,5,13,2020/02/21 20:00:37
5902092205,0,195,2020/02/21 20:00:37
5902092296,72,652,2020/02/21 20:00:37
5902092321,0,290,2020/02/21 20:00:37
5902092358,10,61,2020/02/21 20:00:37
5902092410,4,582,2020/02/21 20:00:37
5902092492,0,286,2020/02/21 20:00:37
5902092554,0,355,2020/02/21 20:00:37
5902092572,66,602,2020/02/21 20:00:37
5902092643,0,276,2020/02/21 20:00:37
5902092787,104,316,2020/02/21 20:00:37
5902092910,1,484,2020/02/21 20:00:37
5902092956,0,488,2020/02/21 20:00:37
5902100033,15,648,2020/02/21 20:00:37
5902100042,0,338,2020/02/21 20:00:37
5902110066,0,96,2020/02/21 20:00:37
5902110093,0,8,2020/02/21 20:00:37
5902110244,0,238,2020/02/21 20:00:37
5902110299,1,2,2020/02/21 20:00:37
5902110422,4,388,2020/02/21 20:00:37
5902110431,444,674,2020/02/21 20:00:37
5902110593,0,282,2020/02/21 20:00:37
5902110600,0,2,2020/02/21 20:00:37
5902110628,1,100,2020/02/21 20:00:37
5902111661,56,52,2020/02/21 20:00:37
5902111698,3,386,2020/02/21 20:00:37
5902111796,6,2,2020/02/21 20:00:37
5903010010,0,302,2020/02/21 20:00:37
5903010038,0,3,2020/02/21 20:00:37
5903010056,0,262,2020/02/21 20:00:37
5903010118,0,294,2020/02/21 20:00:37
5903010127,0,2,2020/02/21 20:00:37
5903010181,0,210,2020/02/21 20:00:37
5903010261,2,12,2020/02/21 20:00:37
5903010305,200,50,2020/02/21 20:00:37
5903010314,4,56,2020/02/21 20:00:37
5903010332,0,2,2020/02/21 20:00:37
5903010350,0,12,2020/02/21 20:00:37
5903010378,2,2,2020/02/21 20:00:37
5903010387,62,566,2020/02/21 20:00:37
5903010403,0,464,2020/02/21 20:00:37
5903010421,0,292,2020/02/21 20:00:37
5903010430,0,286,2020/02/21 20:00:37
5903010449,0,458,2020/02/21 20:00:37
5903010458,30,354,2020/02/21 20:00:37
5903010467,228,634,2020/02/21 20:00:37
5903010485,217,346,2020/02/21 20:00:37
5903010494,6,24,2020/02/21 20:00:37
5903020034,0,150,2020/02/21 20:00:37
5903020043,446,372,2020/02/21 20:00:37
5903030012,4,0,2020/02/21 20:00:37
5903030030,0,20,2020/02/21 20:00:37
5903030067,0,102,2020/02/21 20:00:37
5903030076,6,46,2020/02/21 20:00:37
5903030085,0,220,2020/02/21 20:00:37
5903030110,32,0,2020/02/21 20:00:37
5903030138,0,48,2020/02/21 20:00:37
5903030147,301,198,2020/02/21 20:00:37
5903030156,4,0,2020/02/21 20:00:37
5903030165,0,38,2020/02/21 20:00:37
5903030174,0,366,2020/02/21 20:00:37
5903030183,4,0,2020/02/21 20:00:37
5903040036,0,2,2020/02/21 20:00:37
5903040045,0,1,2020/02/21 20:00:37
5903040063,194,530,2020/02/21 20:00:37
5903050050,0,234,2020/02/21 20:00:37
5903050176,0,232,2020/02/21 20:00:37
5903050194,162,32,2020/02/21 20:00:37
5903050210,2,2,2020/02/21 20:00:37
5903050229,0,440,2020/02/21 20:00:37
5903070016,0,308,2020/02/21 20:00:37
5903070025,2,266,2020/02/21 20:00:37
5903070043,1,248,2020/02/21 20:00:37
5903070052,0,310,2020/02/21 20:00:37
